time,free_cpu_ratio,job_queue_ratio,battery_ratio,running_job_ratio,time_norm,cpu_usage_ratio,clean_energy_ratio,solar_generation,wind_generation,clean_energy_generation,non_clean_energy_used,cluster_consumption,reward,battery_level,ram_usage_ratio,brown_energy_ratio,completed_jobs,avg_slowdown
109,0.7422912107362996,1.0,0.33446369363349965,0.03125,0.07266666666666667,0.25770878926370044,1.0,50.0,7.627342837365896,51.8646085536293,0,16.139167504582943,-59.2268736322089,33.446369363349966,0.12046458078994438,0.0,2,36.0
110,0.6790695321823781,1.0,0.38637716200156197,0.03125,0.07333333333333333,0.32093046781762186,1.0,48.29629131445341,3.6171770536088923,46.72212153125607,0,27.509346190224033,-31.637208596547136,38.6377162001562,0.08905154486631606,0.0,1,43.6
111,0.6585756993758102,1.0,0.4296784321907839,0.03125,0.074,0.3414243006241898,1.0,43.30127018922194,0,38.97114317029975,0,37.333032148616,-31.97572709812743,42.96784321907839,0.09085090893273018,0.0,1,44.0
112,0.4517866234029779,1.0,0.4853320047743411,0.046875,0.07466666666666667,0.5482133765970221,0.6997499109862177,35.35533905932738,20.29823352422983,50.08821532520149,21.491951444105936,71.58016676930743,-98.81761798087643,48.53320047743411,0.1450483800080007,0.3002500890137823,0,0
113,0.73468194288861,1.0,0.555137181213388,0.03125,0.07533333333333334,0.26531805711139,0.8261697813736517,24.999999999999996,44.80517643904682,62.824658795142135,13.218619731319045,76.04327852646118,-129.70211333819123,55.51371812133879,0.0940681773440849,0.17383021862634832,2,37.333333333333336
114,0.5248481569199198,1.0,0.5808144293698788,0.046875,0.076,0.4751518430800802,0.26649676695725527,12.940952255126051,12.73629590136485,23.10952334084181,63.60643799968906,86.71596134053087,-313.9417667996325,58.081442936987884,0.11799963303370387,0.7335032330427448,0,0
115,0.46791070058090833,1.0,0.4045024161961799,0.046875,0.07666666666666666,0.5320892994190917,0.27264229938747925,6.123233995736766e-15,23.687986826301056,41.31918814367096,110.23172026818968,151.55090841186063,-591.4359104488163,40.45024161961799,0.11522491426680437,0.7273577006125207,1,45.6
116,0.6618892959955953,1.0,0.42376392840907295,0.03125,0.07733333333333334,0.3381107040044047,0.22958422900989245,0.0,19.261512212893052,17.335360991603746,58.1722688937957,75.50762988539945,-400.5511700668664,42.37639284090729,0.0718523461398406,0.7704157709901075,2,57.5
117,0.5100838162289614,1.0,0.45361081809259074,0.046875,0.078,0.4899161837710387,0.20691538636197424,0.0,29.846889683517823,26.86220071516604,102.95995116760292,129.82215188276896,-511.26085342308176,45.361081809259076,0.1369130348052956,0.7930846136380257,0,0
118,0.4976879348665929,1.0,0.2706767532515552,0.046875,0.07866666666666666,0.5023120651334071,0.2723675515330999,0.0,17.065935158964436,35.35934164306799,94.46281023970097,129.82215188276896,-560.6834394877735,27.06767532515552,0.1119390794959555,0.7276324484669001,1,93.60000000000001
119,0.5996313795455127,1.0,0.0841402975894042,0.046875,0.07933333333333334,0.4003686204544873,0.4467848150350233,0.0,13.463544337848996,32.1171899040641,39.76795216717313,71.88514207123723,-211.05080682415195,8.41402975894042,0.11964728805280966,0.5532151849649767,1,18.880000000000003
120,0.812507451470659,1.0,0.12905487494370046,0.03125,0.08,0.187492548529341,0.5896257526033355,0.0,44.91457735429628,40.42311961886665,28.134129518215858,68.55724913708251,-203.6119124194579,12.905487494370046,0.08558524190166206,0.41037424739666445,2,35.7
121,0.7617839077871937,1.0,0.0,0.046875,0.08066666666666666,0.23821609221280624,0.16422924385304505,0.0,5.293967238745713,18.199454733115758,92.61792654522053,110.81738127833628,-460.7326920109338,0,0.11328062269532424,0.835770756146955,0,0
122,0.639470911444785,1.0,0.0,0.046875,0.08133333333333333,0.3605290885552151,0.0,0.0,0,0.0,110.81738127833628,110.81738127833628,-648.8053191260157,0,0.14407396296970065,1.0,1,96.80000000000001
123,0.46968299334090835,1.0,0.0,0.0625,0.082,0.5303170066590916,0.16275487384728687,0.0,37.653683264935275,37.653683264935275,193.69842542992185,231.35210869485712,-965.273627391159,0,0.1649482037339991,0.8372451261527132,0,0
124,0.26399207651753753,1.0,0.0,0.078125,0.08266666666666667,0.7360079234824625,0.004796261342229218,0.0,1.6047363810744275,1.6047363810744275,332.9759435633955,334.5806799444699,-1662.6237314331079,0,0.2193515869975189,0.9952037386577708,0,0
125,0.17555246836102611,1.0,0.0,0.078125,0.08333333333333333,0.8244475316389739,0.05402555796954619,0.0,18.40210625080324,18.40210625080324,322.21642583685,340.61853208765325,-1626.9085310096377,0,0.20327222362725283,0.9459744420304539,1,19.840000000000003
126,0.14485691061754935,1.0,0.0,0.078125,0.084,0.8551430893824506,0.12227625070652957,0.0,44.634207635120845,44.634207635120845,320.39340301877183,365.0276106538927,-1611.4645376043607,0,0.23143931737092582,0.8777237492934704,1,14.285714285714286
127,0.2923251527622852,1.0,0.0,0.078125,0.08466666666666667,0.7076748472377148,0.0,0.0,0,0.0,402.029390875662,402.029390875662,-2040.6239298365967,0,0.21120003426093825,1.0,1,33.6
128,0.15570610331431733,1.0,0.0,0.09375,0.08533333333333333,0.8442938966856827,0.02943786871879466,12.940952255126037,0,12.940952255126039,426.66126143583534,439.6022136909614,-2130.479046801932,0,0.25245110500857215,0.9705621312812054,0,0
129,0.24966712151919723,0.984375,0.0,0.09375,0.086,0.7503328784808028,0.07342839367820463,24.999999999999996,0,24.999999999999996,315.467750248779,340.467750248779,-1587.9820401002419,0,0.2161967620081019,0.9265716063217954,1,14.628571428571428
130,0.5791818296487466,0.96875,0.050125870942384,0.0625,0.08666666666666667,0.42081817035125335,0.20901367041692298,35.35533905932737,14.770531883056623,45.1132838481456,170.72563117668216,215.83891502482777,-1016.8184218110449,5.0125870942384,0.18994513239848376,0.7909863295830769,3,56.51428571428571
131,0.6557369097414393,0.953125,0.14356258305781366,0.0625,0.08733333333333333,0.3442630902585607,0.4747261398265034,43.30127018922193,50.135441926207726,84.09304090388669,93.04706967569903,177.14011057958572,-475.78863104278776,14.356258305781367,0.2007677280258,0.5252738601734966,1,17.333333333333336
132,0.6965035933234042,0.9375,0.2270662077373479,0.0625,0.088,0.30349640667659583,0.7214409391485236,48.29629131445341,35.20733336508083,75.15326221158082,29.017790654201946,104.17105286578277,-153.43072132616138,22.70662077373479,0.1978653849110572,0.27855906085147636,1,17.466666666666665
133,0.7334082257620004,0.921875,0.3260659516997451,0.046875,0.08866666666666667,0.2665917742379996,1.0,50.0,48.999743962397154,89.09976956615745,0,87.79587203494827,-57.60022467728601,32.60659516997451,0.16444903438604785,0.0,2,35.2
134,0.6595569882235346,0.90625,0.39608835748805754,0.0625,0.08933333333333333,0.34044301177646547,0.44154588798655736,48.29629131445341,21.726114473858996,63.02016520948117,79.7060313741903,142.72619658367148,-393.0933689557565,39.60883574880575,0.21751712012256708,0.5584541120134426,0,0
135,0.7063838903051378,0.890625,0.43938962767727946,0.0625,0.09,0.29361610969486224,0.22764480083338232,43.30127018922194,0,38.97114317029975,132.22162304984113,171.19276622014087,-692.6841522451206,43.93896276772794,0.17832260695452673,0.7723551991666178,1,35.733333333333334
136,0.6453404353015582,0.875,0.2747449667366068,0.0625,0.09066666666666667,0.35465956469844184,0.3026985678048938,35.35533905932738,0,51.81980515339464,119.37296106674623,171.19276622014087,-699.7738409615869,27.47449667366068,0.1880815822320947,0.6973014321951062,1,108.0
137,0.5602194551851425,0.859375,0.32250439481335436,0.0625,0.09133333333333334,0.43978054481485757,0.2752686192356702,24.999999999999996,22.759428076747536,42.98348526907278,113.16756961115178,156.15105488022456,-576.3086773718147,32.250439481335434,0.1926693356196073,0.7247313807643297,1,15.542857142857143
138,0.5866285571190362,0.84375,0.1410264153474661,0.0625,0.092,0.4133714428809638,0.18688999368011802,12.940952255126051,5.581068278985727,36.6698184807006,159.54089220863074,196.21071068933134,-815.5154467777096,14.10264153474661,0.159010493443698,0.813110006319882,1,21.92
139,0.4339452328591684,0.828125,0.0,0.078125,0.09266666666666666,0.5660547671408316,0.26884625737840806,6.123233995736766e-15,49.66000375930803,63.76264529405465,173.40876231943156,237.17140761348622,-862.6571847219512,0,0.20183524199332503,0.7311537426215918,0,0
140,0.46204473296816584,0.8125,0.0,0.078125,0.09333333333333334,0.5379552670318342,0.1513351803772627,0.0,32.95016847111523,32.95016847111523,184.77956488615118,217.7297333572664,-947.5706068258878,0,0.22858081020664966,0.8486648196227372,1,27.8
141,0.4945526132169209,0.796875,0.0,0.0625,0.094,0.5054473867830791,0.0016797675670729181,0.0,0.2922340084934971,0.2922340084934971,173.68065022972883,173.97288423822232,-936.8701113126241,0,0.15175110266235536,0.9983202324329271,2,36.0
142,0.3566973219730426,0.78125,0.0,0.078125,0.09466666666666666,0.6433026780269574,0.05674913272457116,0.0,12.267767600751379,12.267767600751379,203.90765238834913,216.1754199891005,-1017.040862580419,0,0.19901848982925008,0.9432508672754288,0,0
143,0.4124612525767878,0.765625,0.0,0.078125,0.09533333333333334,0.5875387474232122,0.09727757281081673,0.0,19.67366192869282,19.67366192869282,182.5688628406466,202.2425247693394,-928.0422555661885,0,0.16342890630134532,0.9027224271891833,1,18.933333333333334
144,0.6509371193767112,0.75,0.03841698871652321,0.046875,0.096,0.34906288062328883,0.2721907650108027,0.0,38.41698871652321,34.57528984487089,92.45065772355107,127.02594756842197,-541.2841923257776,3.841698871652321,0.11552006708983442,0.7278092349891973,3,28.600000000000005
145,0.5238180761762035,0.734375,0.0,0.0625,0.09666666666666666,0.4761819238237965,0.026402633937135572,0.0,0,3.841698871652321,141.66268075953792,145.50437963119023,-706.6208316868468,0,0.14838757071254438,0.9735973660628645,0,0
146,0.6508811547570851,0.71875,0.0,0.046875,0.09733333333333333,0.3491188452429149,0.1819550692581347,0.0,23.11301508739241,23.11301508739241,103.91293248102956,127.02594756842197,-688.6977551768376,0,0.09983290845226811,0.8180449307418652,2,87.0
147,0.4582887702149039,0.703125,0.0,0.0625,0.098,0.5417112297850961,0.08871660903903844,0.0,15.73136022427704,15.73136022427704,161.59011762159832,177.32147784587536,-805.438288328246,0,0.14068909159157728,0.9112833909609616,0,0
148,0.5214792001144126,0.6875,0.0,0.0625,0.09866666666666667,0.47852079988558743,0.14897370376129138,0.0,21.4180286300206,21.4180286300206,122.3525032776768,143.7705319076974,-627.4372169511144,0,0.14197540831696076,0.8510262962387086,1,19.6
149,0.4333793944099873,0.671875,0.0,0.0625,0.09933333333333333,0.5666206055900127,0.026526682582974307,0.0,3.0743356392273724,3.074335639227373,112.82163550646659,115.89597114569396,-580.8763822230666,0,0.1398748331449864,0.9734733174170257,1,19.733333333333334
150,0.591301540342575,0.65625,0.0,0.046875,0.1,0.4086984596574251,0.0,0.0,0,0.0,73.46308912611391,73.46308912611391,-463.42268358493067,0,0.10400793371696082,1.0,2,49.66666666666667
151,0.825558675739657,0.640625,0.0,0.03125,0.10066666666666667,0.174441324260343,0.21705662550990742,0.0,10.72150424203234,10.721504242032342,38.673459937685664,49.394964179718,-272.6734094605482,0,0.1195220330122625,0.7829433744900927,2,42.0
152,0.8269255697928973,0.625,0.0483012968355895,0.03125,0.10133333333333333,0.17307443020710267,0.8800728550761897,12.940952255126037,35.36034458046346,43.471167152030546,5.923797027687456,49.394964179718,-140.0990332970541,4.83012968355895,0.10203817917199087,0.11992714492381024,1,120.80000000000001
153,0.6304770543393795,0.609375,0.0877774213766311,0.046875,0.102,0.3695229456606205,0.3738585927452289,24.999999999999996,14.47612454104159,35.528512086937425,59.503440572095926,95.03195265903335,-292.6700480960455,8.77774213766311,0.12590149906845216,0.6261414072547711,0,0
154,0.6063751269399811,0.59375,0.17295615484247964,0.046875,0.10266666666666667,0.39362487306001887,0.8394195827574636,35.35533905932737,49.82339440652119,76.6608601192637,14.66517240839724,91.32603252766094,-93.3507915952315,17.295615484247964,0.12235780829885246,0.16058041724253633,1,30.6
155,0.5124265471283737,0.578125,0.2269496721855508,0.0625,0.10333333333333333,0.48757345287162634,0.3508144839513645,43.30127018922193,10.692247153849209,48.59416560876403,89.92396243836907,138.5181280471331,-444.64894699371683,22.694967218555078,0.18493096130018105,0.6491855160486355,0,0
156,0.6483424376479474,0.5625,0.28714319174418096,0.0625,0.104,0.35165756235205253,0.3941198481482474,48.29629131445341,11.897228244176745,54.17416760276714,83.28190789635269,137.45607549911983,-451.7467016465581,28.714319174418094,0.20816312824913397,0.6058801518517526,1,41.333333333333336
157,0.580906472724569,0.546875,0.38655587042271483,0.0625,0.10466666666666667,0.4190935272754311,0.6509091030410907,50.0,49.412678678533915,89.47141081068054,47.984664688439295,137.45607549911983,-355.9569518299593,38.655587042271485,0.20868007564421132,0.34909089695890927,1,124.80000000000001
158,0.6802970127038556,0.53125,0.4515945940009019,0.046875,0.10533333333333333,0.31970298729614444,0.4577955735718486,48.29629131445341,16.74243226373365,58.53485122036835,69.32757165904732,127.86242287941567,-391.434126930963,45.15945940009019,0.12874367623216054,0.5422044264281515,2,26.16666666666667
159,0.606990781142779,0.515625,0.5359941277283123,0.046875,0.106,0.3930092188572209,0.5217110338107169,43.30127018922194,41.098263538188405,75.95958035466931,69.63745599673813,145.59703635140744,-372.3911419890118,53.59941277283123,0.12014731054874661,0.478288966189283,1,31.6
160,0.5896311696068939,0.5,0.5909172690320872,0.046875,0.10666666666666667,0.4103688303931062,0.33950434989688305,35.35533905932738,19.56780224444755,49.43082717339743,96.16620917801,145.59703635140744,-602.4048958999019,59.09172690320872,0.1315312059802024,0.660495650103117,1,127.2
161,0.4161821316793727,0.484375,0.6494319919005876,0.0625,0.10733333333333334,0.5838178683206273,0.29809841922402547,24.999999999999996,33.51472286850043,52.66325058165039,124.00072072935866,176.66397131100905,-615.2711658495912,64.94319919005876,0.15034609409932087,0.7019015807759745,0,0
162,0.4250441632964459,0.46875,0.6985710207769923,0.0625,0.108,0.5749558367035541,0.2410937865412194,12.940952255126051,36.198076621278574,44.22512598876416,139.21023592257677,183.43536191134095,-755.315374237361,69.85710207769922,0.12755770467991856,0.7589062134587805,1,64.4
163,0.3444535732707328,0.453125,0.4985710207769922,0.0625,0.10866666666666666,0.6555464267292672,0.14962781997515134,6.123233995736766e-15,0,20.000000000000007,113.66498291107499,133.664982911075,-585.4619970754356,49.857102077699224,0.1428339187097184,0.8503721800248487,1,21.6
164,0.6307098181280368,0.4375,0.29857102077699227,0.046875,0.10933333333333334,0.3692901818719632,0.10269137670725403,0.0,0,20.0,174.7583199416511,194.7583199416511,-978.3234820622337,29.857102077699224,0.09891940630688922,0.897308623292746,2,54.333333333333336
165,0.5912182959475615,0.421875,0.0988364169801126,0.046875,0.11,0.4087817040524385,0.12324990863168403,0.0,0.2653962031203627,20.238856582808328,143.97105486864322,164.20991145145155,-735.1392872875991,9.88364169801126,0.1427855047497223,0.8767500913683159,1,18.742857142857144
166,0.4964137627285128,0.40625,0.0,0.0625,0.11066666666666666,0.5035862372714872,0.08519532351481902,0.0,10.10659236871702,19.99023406672828,214.64980533932135,234.64003940604962,-1070.886314749644,0,0.1943538780729651,0.914804676485181,0,0
167,0.41310550119299294,0.390625,0.0,0.0625,0.11133333333333334,0.5868944988070071,0.0932828130578572,0.0,21.887882931802775,21.887882931802775,212.75215647424685,234.64003940604962,-1192.8672707442345,0,0.19446990987980017,0.9067171869421428,1,132.8
168,0.31947065823433685,0.375,0.0,0.078125,0.112,0.6805293417656632,0.05412385950583795,0.0,19.286797983569116,19.286797983569116,337.058779727658,356.3455777112271,-1682.7110720179348,0,0.2504435930110237,0.9458761404941621,0,0
169,0.41071464079043285,0.359375,0.0,0.0625,0.11266666666666666,0.5892853592095671,0.035324573453048486,0.0,11.463967938620165,11.463967938620167,313.0684132904824,324.53238122910255,-1722.5009646402527,0,0.2115400438983147,0.9646754265469515,2,80.64
170,0.6614992376258207,0.34375,0.0,0.046875,0.11333333333333333,0.33850076237417925,0.001453427200543498,0.0,0.2471884459089968,0.2471884459089968,169.82562002813262,170.0728084740416,-892.4523492958208,0,0.14003408325740574,0.9985465727994566,2,23.177142857142858
171,0.5673045869329332,0.328125,0.0,0.0625,0.114,0.4326954130670668,0.0,0.0,0,0.0,243.35171530907493,243.35171530907493,-1215.4604903061734,0,0.19308623736901998,1.0,0,0
172,0.45895251844183216,0.3125,0.0,0.078125,0.11466666666666667,0.5410474815581678,0.0,0.0,0,0.0,281.5519701361031,281.5519701361031,-1406.1367082358408,0,0.21361345281938715,1.0,0,0
173,0.2676268213959392,0.296875,0.0,0.09375,0.11533333333333333,0.7323731786040608,0.029294373722859014,0.0,9.149118369091866,9.149118369091868,303.16745325819704,312.3165716272889,-1513.3472030179444,0,0.2518777600611556,0.970705626277141,0,0
174,0.28110113048354113,0.28125,0.0,0.09375,0.116,0.7188988695164589,0.17103053644274038,0.0,36.3841301293951,36.3841301293951,176.35057143997182,212.7347015693669,-896.6572837983109,0,0.22233061727230763,0.8289694635572596,1,19.771428571428572
