time,free_cpu_ratio,job_queue_ratio,battery_ratio,running_job_ratio,time_norm,cpu_usage_ratio,clean_energy_ratio,solar_generation,wind_generation,clean_energy_generation,non_clean_energy_used,cluster_consumption,reward,battery_level,ram_usage_ratio,brown_energy_ratio,completed_jobs,avg_slowdown
1326,0.9999999999999994,0.0,1.0,0.0,0.884,5.684341886080802e-16,1.0,0.0,42.013365275082826,37.812028747574544,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1327,0.9999999999999994,0.0,1.0,0.0,0.8846666666666667,5.684341886080802e-16,1.0,0.0,34.14671065670323,30.732039591032905,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1328,0.9999999999999994,0.0,1.0,0.0,0.8853333333333333,5.684341886080802e-16,1.0,12.940952255126037,40.136866594153815,47.77003696435187,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1329,0.9999999999999994,0.0,1.0,0.0,0.886,5.684341886080802e-16,1.0,24.999999999999996,10.046059719196021,31.541453747276414,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1330,0.9999999999999994,0.0,1.0,0.0,0.8866666666666667,5.684341886080802e-16,1.0,35.35533905932737,52.45506859028372,79.02936688464999,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1331,0.9999999999999994,0.0,1.0,0.0,0.8873333333333333,5.684341886080802e-16,1.0,43.30127018922193,46.6323459460242,80.94025452172151,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1332,0.9999999999999994,0.0,1.0,0.0,0.888,5.684341886080802e-16,1.0,48.29629131445341,29.049812517039932,69.611493448344,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1333,0.9999999999999994,0.0,1.0,0.0,0.8886666666666667,5.684341886080802e-16,1.0,50.0,43.33155383345467,83.9983984501092,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1334,0.9999999999999994,0.0,1.0,0.0,0.8893333333333333,5.684341886080802e-16,1.0,48.29629131445341,45.741102347059446,84.63365429536157,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1335,0.9999999999999994,0.0,1.0,0.0,0.89,5.684341886080802e-16,1.0,43.30127018922194,33.3760862452384,69.0096207910143,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1336,0.9999999999999994,0.0,1.0,0.0,0.8906666666666667,5.684341886080802e-16,1.0,35.35533905932738,50.054603342188855,76.86894816136461,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1337,0.9999999999999994,0.0,1.0,0.0,0.8913333333333333,5.684341886080802e-16,1.0,24.999999999999996,28.443813236046193,48.099431912441574,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1338,0.9999999999999994,0.0,1.0,0.0,0.892,5.684341886080802e-16,1.0,12.940952255126051,10.3798071559292,20.988683469949724,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1339,0.9999999999999994,0.0,1.0,0.0,0.8926666666666667,5.684341886080802e-16,1.0,6.123233995736766e-15,0,5.5109105961630896e-15,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1340,0.9999999999999994,0.0,1.0,0.0,0.8933333333333333,5.684341886080802e-16,1.0,0.0,7.00142794832214,6.301285153489927,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1341,0.9999999999999994,0.0,1.0,0.0,0.894,5.684341886080802e-16,1.0,0.0,10.189100698517867,9.17019062866608,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1342,0.9999999999999994,0.0,1.0,0.0,0.8946666666666667,5.684341886080802e-16,1.0,0.0,29.02578723803885,26.123208514234964,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1343,0.9999999999999994,0.0,1.0,0.0,0.8953333333333333,5.684341886080802e-16,1.0,0.0,26.621276613122575,23.959148951810317,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1344,0.9999999999999994,0.0,1.0,0.0,0.896,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1345,0.9999999999999994,0.0,1.0,0.0,0.8966666666666666,5.684341886080802e-16,1.0,0.0,43.3949264114709,39.05543377032381,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1346,0.9999999999999994,0.0,1.0,0.0,0.8973333333333333,5.684341886080802e-16,1.0,0.0,24.73642546537421,22.26278291883679,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1347,0.9999999999999994,0.0,1.0,0.0,0.898,5.684341886080802e-16,1.0,0.0,37.93621232323896,34.14259109091507,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1348,0.9999999999999994,0.0,1.0,0.0,0.8986666666666666,5.684341886080802e-16,1.0,0.0,35.58716665141035,32.028449986269315,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1349,0.9999999999999994,0.0,1.0,0.0,0.8993333333333333,5.684341886080802e-16,1.0,0.0,47.32818867440623,42.59536980696561,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1350,0.9999999999999994,0.0,1.0,0.0,0.9,5.684341886080802e-16,1.0,0.0,33.98335361552515,30.58501825397263,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1351,0.9999999999999994,0.0,1.0,0.0,0.9006666666666666,5.684341886080802e-16,1.0,0.0,39.08534456548469,35.17681010893622,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1352,0.9999999999999994,0.0,1.0,0.0,0.9013333333333333,5.684341886080802e-16,1.0,12.940952255126037,13.695009407889255,23.972365496713767,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1353,0.9999999999999994,0.0,1.0,0.0,0.902,5.684341886080802e-16,1.0,24.999999999999996,26.130093645319484,46.01708428078753,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1354,0.9999999999999994,0.0,1.0,0.0,0.9026666666666666,5.684341886080802e-16,1.0,35.35533905932737,8.268234312333199,39.26121603449452,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1355,0.9999999999999994,0.0,1.0,0.0,0.9033333333333333,5.684341886080802e-16,1.0,43.30127018922193,31.71062288407954,67.51070376597133,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1356,0.9999999999999994,0.0,1.0,0.0,0.904,5.684341886080802e-16,1.0,48.29629131445341,0,43.466662183008076,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1357,0.9999999999999994,0.0,1.0,0.0,0.9046666666666666,5.684341886080802e-16,1.0,50.0,5.373743575750007,49.83636921817501,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1358,0.9999999999999994,0.0,1.0,0.0,0.9053333333333333,5.684341886080802e-16,1.0,48.29629131445341,52.86390263087244,91.04417455079327,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1359,0.9999999999999994,0.0,1.0,0.0,0.906,5.684341886080802e-16,1.0,43.30127018922194,9.910578398703834,47.890663729133195,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1360,0.9999999999999994,0.0,1.0,0.0,0.9066666666666666,5.684341886080802e-16,1.0,35.35533905932738,27.866201888910798,56.899386853414356,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1361,0.9999999999999994,0.0,1.0,0.0,0.9073333333333333,5.684341886080802e-16,1.0,24.999999999999996,11.758187263638582,33.08236853727472,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1362,0.9999999999999994,0.0,1.0,0.0,0.908,5.684341886080802e-16,1.0,12.940952255126051,44.83039686325449,51.99421420654249,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1363,0.9999999999999994,0.0,1.0,0.0,0.9086666666666666,5.684341886080802e-16,1.0,6.123233995736766e-15,31.582283929562195,28.424055536605984,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1364,0.9999999999999994,0.0,1.0,0.0,0.9093333333333333,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1365,0.9999999999999994,0.0,1.0,0.0,0.91,5.684341886080802e-16,1.0,0.0,32.75054828467845,29.475493456210607,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1366,0.9999999999999994,0.0,1.0,0.0,0.9106666666666666,5.684341886080802e-16,1.0,0.0,42.71925213524432,38.447326921719885,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1367,0.9999999999999994,0.0,1.0,0.0,0.9113333333333333,5.684341886080802e-16,1.0,0.0,13.162618830265956,11.84635694723936,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1368,0.9999999999999994,0.0,1.0,0.0,0.912,5.684341886080802e-16,1.0,0.0,9.026548672670842,8.123893805403759,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1369,0.9999999999999994,0.0,1.0,0.0,0.9126666666666666,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1370,0.9999999999999994,0.0,1.0,0.0,0.9133333333333333,5.684341886080802e-16,1.0,0.0,39.44719795810064,35.50247816229057,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1371,0.9999999999999994,0.0,1.0,0.0,0.914,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1372,0.9999999999999994,0.0,1.0,0.0,0.9146666666666666,5.684341886080802e-16,1.0,0.0,41.17194962819297,37.05475466537367,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1373,0.9999999999999994,0.0,1.0,0.0,0.9153333333333333,5.684341886080802e-16,1.0,0.0,41.708770416494616,37.537893374845154,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1374,0.9999999999999994,0.0,1.0,0.0,0.916,5.684341886080802e-16,1.0,0.0,7.141454782343327,6.427309304108995,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1375,0.9999999999999994,0.0,1.0,0.0,0.9166666666666666,5.684341886080802e-16,1.0,0.0,34.74897187794451,31.274074690150062,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1376,0.9999999999999994,0.0,1.0,0.0,0.9173333333333333,5.684341886080802e-16,1.0,12.940952255126037,31.285411758061088,39.80372761186841,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1377,0.9999999999999994,0.0,1.0,0.0,0.918,5.684341886080802e-16,1.0,24.999999999999996,44.15151152880831,62.23636037592747,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1378,0.9999999999999994,0.0,1.0,0.0,0.9186666666666666,5.684341886080802e-16,1.0,35.35533905932737,19.261581298704503,49.15522832222869,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1379,0.9999999999999994,0.0,1.0,0.0,0.9193333333333333,5.684341886080802e-16,1.0,43.30127018922193,26.17641163491239,62.52991364172089,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1380,0.9999999999999994,0.0,1.0,0.0,0.92,5.684341886080802e-16,1.0,48.29629131445341,43.11806873010307,82.27292404010083,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1381,0.9999999999999994,0.0,1.0,0.0,0.9206666666666666,5.684341886080802e-16,1.0,50.0,20.18749126801124,63.16874214121012,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1382,0.9999999999999994,0.0,1.0,0.0,0.9213333333333333,5.684341886080802e-16,1.0,48.29629131445341,37.94849361917149,77.62030644026241,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1383,0.9999999999999994,0.0,1.0,0.0,0.922,5.684341886080802e-16,1.0,43.30127018922194,16.631863749545136,53.93982054489037,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1384,0.9999999999999994,0.0,1.0,0.0,0.9226666666666666,5.684341886080802e-16,1.0,35.35533905932738,41.092536234373554,68.80308776433084,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1385,0.9999999999999994,0.0,1.0,0.0,0.9233333333333333,5.684341886080802e-16,1.0,24.999999999999996,16.616615070743602,37.45495356366924,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1386,0.9999999999999994,0.0,1.0,0.0,0.924,5.684341886080802e-16,1.0,12.940952255126051,17.93884102108897,27.791813948593518,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1387,0.9999999999999994,0.0,1.0,0.0,0.9246666666666666,5.684341886080802e-16,1.0,6.123233995736766e-15,31.05108642092968,27.945977778836717,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1388,0.9999999999999994,0.0,1.0,0.0,0.9253333333333333,5.684341886080802e-16,1.0,0.0,10.76796236440079,9.691166127960711,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1389,0.9999999999999994,0.0,1.0,0.0,0.926,5.684341886080802e-16,1.0,0.0,40.2322436401935,36.20901927617415,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1390,0.9999999999999994,0.0,1.0,0.0,0.9266666666666666,5.684341886080802e-16,1.0,0.0,44.319341005367654,39.88740690483089,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1391,0.9999999999999994,0.0,1.0,0.0,0.9273333333333333,5.684341886080802e-16,1.0,0.0,23.279085736355764,20.95117716272019,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1392,0.9999999999999994,0.0,1.0,0.0,0.928,5.684341886080802e-16,1.0,0.0,31.34643169161145,28.211788522450306,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1393,0.9999999999999994,0.0,1.0,0.0,0.9286666666666666,5.684341886080802e-16,1.0,0.0,39.00108448517949,35.10097603666154,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1394,0.9999999999999994,0.0,1.0,0.0,0.9293333333333333,5.684341886080802e-16,1.0,0.0,14.073296759523364,12.665967083571028,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1395,0.9999999999999994,0.0,1.0,0.0,0.93,5.684341886080802e-16,1.0,0.0,5.131830478107151,4.618647430296436,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1396,0.9999999999999994,0.0,1.0,0.0,0.9306666666666666,5.684341886080802e-16,1.0,0.0,20.276476554004216,18.248828898603794,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1397,0.9999999999999994,0.0,1.0,0.0,0.9313333333333333,5.684341886080802e-16,1.0,0.0,1.6502572623393696,1.4852315361054327,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1398,0.9999999999999994,0.0,1.0,0.0,0.932,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1399,0.9999999999999994,0.0,1.0,0.0,0.9326666666666666,5.684341886080802e-16,1.0,0.0,33.021332746074194,29.719199471466776,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1400,0.9999999999999994,0.0,1.0,0.0,0.9333333333333333,5.684341886080802e-16,1.0,12.940952255126037,0,11.646857029613434,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1401,0.9999999999999994,0.0,1.0,0.0,0.934,5.684341886080802e-16,1.0,24.999999999999996,50.326730687024856,67.79405761832237,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1402,0.9999999999999994,0.0,1.0,0.0,0.9346666666666666,5.684341886080802e-16,1.0,35.35533905932737,2.921074043186227,34.44877179226224,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1403,0.9999999999999994,0.0,1.0,0.0,0.9353333333333333,5.684341886080802e-16,1.0,43.30127018922193,8.7979257643544,46.889276358218694,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1404,0.9999999999999994,0.0,1.0,0.0,0.936,5.684341886080802e-16,1.0,48.29629131445341,34.54477499651867,74.55695967987488,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1405,0.9999999999999994,0.0,1.0,0.0,0.9366666666666666,5.684341886080802e-16,1.0,50.0,6.175326890745931,50.557794201671335,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1406,0.9999999999999994,0.0,1.0,0.0,0.9373333333333334,5.684341886080802e-16,1.0,48.29629131445341,2.136577886309726,45.389582280686824,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1407,0.9999999999999994,0.0,1.0,0.0,0.938,5.684341886080802e-16,1.0,43.30127018922194,0,38.97114317029975,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1408,0.9999999999999994,0.0,1.0,0.0,0.9386666666666666,5.684341886080802e-16,1.0,35.35533905932738,28.76257493715941,57.706122596838114,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1409,0.9999999999999994,0.0,1.0,0.0,0.9393333333333334,5.684341886080802e-16,1.0,24.999999999999996,12.415040441717903,33.67353639754611,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1410,0.9999999999999994,0.0,1.0,0.0,0.94,5.684341886080802e-16,1.0,12.940952255126051,11.404406381926503,21.910822773347302,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1411,0.9999999999999994,0.0,1.0,0.0,0.9406666666666667,5.684341886080802e-16,1.0,6.123233995736766e-15,12.82920737275231,11.546286635477083,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1412,0.9999999999999994,0.0,1.0,0.0,0.9413333333333334,5.684341886080802e-16,1.0,0.0,23.912949086823815,21.521654178141436,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1413,0.9999999999999994,0.0,1.0,0.0,0.942,5.684341886080802e-16,1.0,0.0,6.887138459590014,6.198424613631013,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1414,0.9999999999999994,0.0,1.0,0.0,0.9426666666666667,5.684341886080802e-16,1.0,0.0,9.73508686565426,8.761578179088835,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1415,0.9999999999999994,0.0,1.0,0.0,0.9433333333333334,5.684341886080802e-16,1.0,0.0,4.309836561312078,3.8788529051808704,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1416,0.9999999999999994,0.0,1.0,0.0,0.944,5.684341886080802e-16,1.0,0.0,19.535055740447376,17.58155016640264,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1417,0.9999999999999994,0.0,1.0,0.0,0.9446666666666667,5.684341886080802e-16,1.0,0.0,29.48614397591313,26.537529578321816,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1418,0.9999999999999994,0.0,1.0,0.0,0.9453333333333334,5.684341886080802e-16,1.0,0.0,31.604723855606697,28.444251470046026,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1419,0.9999999999999994,0.0,1.0,0.0,0.946,5.684341886080802e-16,1.0,0.0,20.43134247532819,18.38820822779537,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1420,0.9999999999999994,0.0,1.0,0.0,0.9466666666666667,5.684341886080802e-16,1.0,0.0,46.25747303742156,41.63172573367941,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1421,0.9999999999999994,0.0,1.0,0.0,0.9473333333333334,5.684341886080802e-16,1.0,0.0,37.56239147453694,33.80615232708325,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1422,0.9999999999999994,0.0,1.0,0.0,0.948,5.684341886080802e-16,1.0,0.0,6.645506136012532,5.980955522411279,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1423,0.9999999999999994,0.0,1.0,0.0,0.9486666666666667,5.684341886080802e-16,1.0,0.0,2.6753159146245453,2.407784323162091,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1424,0.9999999999999994,0.0,1.0,0.0,0.9493333333333334,5.684341886080802e-16,1.0,12.940952255126037,37.8193038008594,45.68423045038689,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1425,0.9999999999999994,0.0,1.0,0.0,0.95,5.684341886080802e-16,1.0,24.999999999999996,30.689805085311722,50.12082457678055,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1426,0.9999999999999994,0.0,1.0,0.0,0.9506666666666667,5.684341886080802e-16,1.0,35.35533905932737,25.274483953108934,54.566840711192675,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1427,0.9999999999999994,0.0,1.0,0.0,0.9513333333333334,5.684341886080802e-16,1.0,43.30127018922193,5.948344112157766,44.324652871241724,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1428,0.9999999999999994,0.0,1.0,0.0,0.952,5.684341886080802e-16,1.0,48.29629131445341,0,43.466662183008076,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1429,0.9999999999999994,0.0,1.0,0.0,0.9526666666666667,5.684341886080802e-16,1.0,50.0,0,45.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1430,0.9999999999999994,0.0,1.0,0.0,0.9533333333333334,5.684341886080802e-16,1.0,48.29629131445341,0,43.466662183008076,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1431,0.9999999999999994,0.0,1.0,0.0,0.954,5.684341886080802e-16,1.0,43.30127018922194,24.22507834024922,60.773713676524046,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1432,0.9999999999999994,0.0,1.0,0.0,0.9546666666666667,5.684341886080802e-16,1.0,35.35533905932738,39.88860664167069,67.71955113089827,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1433,0.9999999999999994,0.0,1.0,0.0,0.9553333333333334,5.684341886080802e-16,1.0,24.999999999999996,50.93007186878606,68.33706468190745,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1434,0.9999999999999994,0.0,1.0,0.0,0.956,5.684341886080802e-16,1.0,12.940952255126051,41.38550723686929,48.893813542795804,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1435,0.9999999999999994,0.0,1.0,0.0,0.9566666666666667,5.684341886080802e-16,1.0,6.123233995736766e-15,5.038804306799614,4.534923876119659,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1436,0.9999999999999994,0.0,1.0,0.0,0.9573333333333334,5.684341886080802e-16,1.0,0.0,17.795600050574272,16.016040045516846,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1437,0.9999999999999994,0.0,1.0,0.0,0.958,5.684341886080802e-16,1.0,0.0,36.6171071432964,32.955396428966765,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1438,0.9999999999999994,0.0,1.0,0.0,0.9586666666666667,5.684341886080802e-16,1.0,0.0,29.846104343574986,26.861493909217486,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
1439,0.9999999999999994,0.0,1.0,0.0,0.9593333333333334,5.684341886080802e-16,1.0,0.0,0,0.0,0,0,1.7053025658242404e-15,100,2.220446049250313e-16,0,0,0
